153338448,car,-43.578899,-3.520273,-16.826717,159.087051,-49.573349,93.187332,-0.984026,0.155635,-0.086435,272.8553770.176813,1.457926,0.231162,-3.480392,1.345871,-0.423187,-8.953642,-84.980105,33.016039,-0.011105,0.177680,0.984026,-0.538234,0.828300,-0.155635,-0.842722,-0.531365,0.086435,-0.017271,0.049260,-0.031988,100.1288681030273,1.000000
153338656,car,-43.524158,-3.464125,-16.979389,159.963074,-49.749130,92.352325,-0.983777,0.155171,-0.090032,272.0880430.430185,-1.595707,-1.607011,-1.772690,-1.641968,-0.434616,-8.926709,-84.771043,34.929049,-0.013756,0.178870,0.983777,-0.565627,0.809931,-0.155171,-0.824547,-0.558585,0.090032,-0.007785,-0.090626,0.103780,100.1288681030273,1.000000
153338852,car,-43.568703,-3.547632,-16.847424,160.313492,-49.045975,93.354340,-0.985126,0.150176,-0.083513,271.784210-0.909784,1.155661,0.898828,-3.055099,0.678940,0.548645,-8.637107,-85.154372,35.763720,-0.018913,0.170791,0.985126,-0.577816,0.802232,-0.150176,-0.815948,-0.572062,0.083513,-0.020001,-0.059493,0.064486,100.1288681030273,1.000000
153339046,car,-43.684135,-3.847529,-16.478649,158.035812,-50.628098,93.521347,-0.986887,0.143569,-0.073768,271.523041-0.785108,-0.864912,-0.878081,-1.589157,-0.544266,0.057373,-8.254422,-85.725207,35.972665,-0.023773,0.159652,0.986887,-0.581314,0.800913,-0.143569,-0.813332,-0.577104,0.073768,0.000406,-0.029174,0.044959,100.1288681030273,1.000000
153339244,car,-43.784534,-4.451193,-16.054733,161.189514,-49.573349,93.855347,-0.989838,0.127362,-0.063236,271.451416-0.480486,-0.684940,-0.395991,-0.611771,-0.485077,0.180161,-7.317195,-86.344641,35.886194,-0.022852,0.140348,0.989838,-0.581403,0.803585,-0.127362,-0.813294,-0.578406,0.063236,-0.003997,-0.026547,0.042636,100.1294403076172,1.000000
153339438,car,-43.950073,-4.974147,-15.437038,159.437454,-51.682846,93.187332,-0.991754,0.117674,-0.050772,271.490204-1.592694,0.227499,-0.518609,-2.932190,0.860138,0.245026,-6.757867,-87.069335,35.742279,-0.027150,0.125251,0.991754,-0.580082,0.806014,-0.117674,-0.814106,-0.578493,0.050772,-0.004401,-0.015409,0.004538,100.1294403076172,1.000000
153339653,car,-43.984699,-5.166433,-15.274405,161.364731,-49.397552,92.352325,-0.992223,0.114604,-0.048565,271.554535-0.189156,-0.078901,0.150251,-0.736694,-2.248642,0.720627,-6.580812,-87.197879,35.695882,-0.027088,0.121486,0.992223,-0.579638,0.806775,-0.114604,-0.814424,-0.578235,0.048565,0.025533,-0.003871,0.013836,100.1294403076172,1.000000
153339857,car,-43.971626,-5.316141,-15.260665,159.437454,-49.924927,93.187332,-0.992797,0.110139,-0.047151,271.6163330.178647,-1.181319,-1.195091,-0.426895,3.234161,1.414078,-6.323350,-87.280879,35.621374,-0.025513,0.117060,0.992797,-0.578883,0.807938,-0.110139,-0.815011,-0.577523,0.047151,-0.032304,-0.013521,-0.002791,100.1294403076172,1.000000
153340043,car,-43.967056,-5.355591,-15.260046,160.313492,-50.452301,92.686325,-0.992731,0.110157,-0.048487,271.665405-0.676669,0.590590,-0.214504,-4.763687,-0.847961,-1.529648,-6.324356,-87.203754,35.552266,-0.024284,0.117881,0.992731,-0.577907,0.808634,-0.110157,-0.815741,-0.576381,0.048487,0.013223,-0.008671,-0.013692,100.1294403076172,1.000000
153340245,car,-43.800873,-5.294783,-15.751257,158.561432,-50.803894,92.352325,-0.992107,0.110343,-0.059572,271.5546572.608559,-0.321497,0.576528,0.184097,1.340561,0.310333,-6.335098,-86.563752,35.547784,-0.015269,0.124464,0.992107,-0.577832,0.808663,-0.110343,-0.816013,-0.574955,0.059572,-0.018468,-0.030311,-0.039061,100.1294403076172,1.000000
153340452,car,-43.690720,-5.312826,-16.048307,159.612671,-50.100723,92.686325,-0.991586,0.111102,-0.066428,271.535065-1.005079,2.369376,0.768943,0.240845,-2.250839,0.721359,-6.378832,-86.167370,35.548451,-0.010065,0.129054,0.991586,-0.577792,0.808587,-0.111102,-0.816122,-0.574049,0.066428,-0.001532,0.003797,-0.039162,100.1294403076172,1.000000
153340640,car,-43.659050,-5.307294,-16.136078,160.839111,-50.979675,93.521347,-0.991452,0.111182,-0.068283,271.4029540.820187,-1.357775,-1.619490,-0.854340,-0.061417,-0.609879,-6.383461,-86.060174,35.762890,-0.009072,0.130160,0.991452,-0.580809,0.806412,-0.111182,-0.813990,-0.576852,0.068283,-0.017490,-0.004111,-0.035965,100.1285247802734,1.000000
153340847,car,-43.595917,-5.459529,-16.255548,159.787872,-47.815430,92.853333,-0.991278,0.110052,-0.072495,271.5149840.264279,0.297405,0.518883,0.670242,-2.133667,-0.191269,-6.318318,-85.817245,36.058037,-0.005640,0.131663,0.991278,-0.585029,0.803511,-0.110052,-0.810993,-0.580548,0.072495,0.013221,0.005716,-0.017623,100.1285247802734,1.000000
153341041,car,-43.538513,-5.611370,-16.357368,159.262253,-50.452301,91.684311,-0.991337,0.107798,-0.075038,271.6863405.209178,-0.446263,-0.089395,-0.488434,0.976929,0.369171,-6.188386,-85.671350,36.549620,-0.003378,0.131300,0.991337,-0.592049,0.798660,-0.107798,-0.805895,-0.587284,0.075038,-0.018093,-0.004587,0.002345,100.1285247802734,1.000000
153341245,car,-43.606651,-5.892173,-16.074680,160.313492,-47.639633,94.356354,-0.992026,0.104544,-0.070391,271.8559881.235742,-0.135444,-0.091506,0.793228,-0.915009,0.057602,-6.000871,-85.941289,37.054833,-0.006352,0.125872,0.992026,-0.599277,0.793686,-0.104544,-0.800516,-0.595163,0.070391,-0.014489,0.017923,0.069689,100.1285247802734,1.000000
153341444,car,-43.838070,-6.004712,-15.388966,160.138275,-49.924927,93.187332,-0.992826,0.104846,-0.057485,272.1973572.387502,-1.660887,1.061070,1.952255,-0.364166,1.400558,-6.018278,-86.686255,37.462065,-0.017782,0.118241,0.992826,-0.604884,0.789381,-0.104846,-0.796115,-0.602409,0.057485,-0.011874,-0.032229,0.097219,100.1285247802734,1.000000
153341656,car,-44.325050,-6.214946,-13.831758,160.488693,-48.167007,94.189346,-0.994689,0.100800,-0.020819,272.4066161.041792,1.742136,1.499766,-1.835236,-2.126816,0.111343,-5.785223,-88.800937,37.664827,-0.045014,0.092562,0.994689,-0.607929,0.787567,-0.100800,-0.792714,-0.609238,0.020819,0.010894,-0.011261,0.099799,100.1285247802734,1.000000
153341851,car,-44.579914,-6.267272,-12.961696,161.014313,-49.045975,94.022354,-0.994936,0.100499,-0.001770,272.679993-0.427790,-1.252453,-0.584658,-3.240662,0.440399,1.704529,-5.767907,-89.898096,37.846881,-0.060257,0.080451,0.994936,-0.610447,0.785655,-0.100499,-0.789762,-0.613411,0.001770,-0.011488,-0.034337,0.149108,100.1285247802734,1.000000
153342045,car,-44.789791,-6.263460,-12.218706,159.963074,-47.991211,93.688339,-0.994972,0.099353,0.012616,272.9694822.198213,-0.100893,0.456848,1.344238,0.118774,0.001526,-5.701921,-90.726482,37.511936,-0.070551,0.071083,0.994972,-0.605914,0.789302,-0.099353,-0.792396,-0.609877,-0.012616,0.072594,0.039746,-0.110257,100.1285247802734,1.000000
153342253,car,-43.087517,-3.158167,-14.864355,160.313492,-48.694382,95.358368,-0.995205,0.097408,0.008899,273.262360-1.675524,0.577952,-0.091810,-1.163483,0.558014,1.828400,-5.589917,-90.512341,32.811380,-0.060296,0.077019,0.995205,-0.539298,0.836462,-0.097408,-0.839953,-0.542586,-0.008899,-0.045139,-0.015438,-0.004306,100.1285247802734,1.000000
153342440,car,-43.027119,-3.054215,-15.059749,158.035812,-48.518600,93.855347,-0.994869,0.101125,0.002980,273.524750-3.097311,0.825572,-0.760873,-2.382065,0.370010,-0.182922,-5.803974,-90.171636,29.411109,-0.052269,0.086621,0.994869,-0.488555,0.866653,-0.101125,-0.870966,-0.491334,-0.002980,0.004208,0.034693,-0.052114,100.1285247802734,1.000000
153342644,car,-42.994991,-2.979999,-15.165999,159.437454,-50.276520,93.521347,-0.994885,0.101005,0.001518,273.5283511.338474,-1.553340,0.207913,0.913589,-1.033173,1.031540,-5.797041,-90.087394,28.005522,-0.048774,0.088461,0.994885,-0.467155,0.878387,-0.101005,-0.882829,-0.469692,-0.001517,0.026409,-0.000251,-0.028693,100.1285247802734,1.000000
153342844,car,-42.914928,-2.948563,-15.397164,160.138275,-47.815430,94.857361,-0.994868,0.101139,-0.002881,273.504120-0.678191,-0.026670,-0.395514,1.586853,0.915756,1.466629,-5.804746,-89.834070,27.398667,-0.043971,0.091126,0.994868,-0.457819,0.883274,-0.101139,-0.887957,-0.459917,0.002881,-0.010976,0.007534,-0.021304,100.1285247802734,1.000000
153343038,car,-42.897991,-3.031428,-15.428231,158.561432,-49.397552,93.688339,-0.995138,0.098406,-0.003985,273.760712-1.410681,-0.514592,-1.069001,-3.908249,-0.544907,-1.405914,-5.647362,-89.770574,27.492955,-0.041876,0.089140,0.995138,-0.459399,0.882762,-0.098406,-0.887242,-0.461286,0.003985,0.005606,-0.026888,-0.013242,100.1285247802734,1.000000
153343251,car,-42.862125,-3.098224,-15.514403,158.035812,-49.573349,93.521347,-0.995177,0.097900,-0.006242,273.993378-1.479987,0.703402,-1.428059,-1.222565,-0.423050,0.119064,-5.618265,-89.640611,27.490366,-0.039626,0.089740,0.995177,-0.459382,0.882827,-0.097900,-0.887354,-0.461046,0.006242,0.011244,0.001175,-0.002394,100.1285247802734,1.000000
153343441,car,-42.802361,-3.373898,-15.621530,158.035812,-48.167007,92.185318,-0.995877,0.090230,-0.009358,274.1042482.538381,-0.452310,0.640037,-0.792511,1.096481,-0.361313,-5.176862,-89.461648,27.632572,-0.033523,0.084293,0.995877,-0.461908,0.882326,-0.090230,-0.886294,-0.463028,0.009358,0.006421,-0.045751,-0.025036,100.1285247802734,1.000000
153343650,car,-42.843224,-3.580064,-15.462831,159.437454,-48.870178,94.523361,-0.996077,0.088334,-0.005311,274.2737120.214865,0.952454,0.401141,0.794449,0.302948,0.062790,-5.067797,-89.694498,27.711991,-0.036357,0.080681,0.996077,-0.463210,0.881836,-0.088334,-0.885503,-0.464604,0.005311,0.006743,0.007933,-0.008056,100.1285247802734,1.000000
153343844,car,-42.880821,-3.757163,-15.315890,159.963074,-49.397552,93.020340,-0.996249,0.086497,-0.002513,274.4154971.555379,-1.857377,-0.949148,-0.915451,-1.892365,-1.652969,-4.962130,-89.855482,28.137288,-0.038567,0.077464,0.996249,-0.469818,0.878515,-0.086497,-0.881920,-0.471392,0.002513,-0.001798,-0.020167,0.021159,100.1285247802734,1.000000
153344039,car,-42.978210,-4.363781,-14.875774,157.510193,-50.100723,94.022354,-0.997170,0.074934,0.006067,274.5511784.056972,0.577332,0.583475,1.526077,-1.648407,-0.188553,-4.297431,-90.348572,28.795540,-0.041425,0.062736,0.997170,-0.480331,0.873880,-0.074934,-0.876108,-0.482076,-0.006067,-0.016044,-0.050306,0.055396,100.1285247802734,1.000000
153344238,car,-43.123013,-5.220249,-14.163771,160.663895,-49.397552,94.022354,-0.998076,0.057686,0.022710,274.7432258.259546,-1.933095,0.148375,6.475998,-0.319290,-0.057343,-3.306997,-91.303479,29.812352,-0.048409,0.038729,0.998076,-0.496333,0.866213,-0.057686,-0.866781,-0.498171,-0.022710,-0.011949,-0.067803,0.035105,100.1285247802734,1.000000
153344460,car,-43.263000,-6.660686,-13.092207,158.561432,-50.452301,95.358368,-0.998556,0.034166,0.041468,275.1553968.929497,-1.147556,-0.279279,9.222824,-1.967758,0.424896,-1.957927,-92.378013,31.524714,-0.053217,0.007403,0.998556,-0.522561,0.851917,-0.034166,-0.850939,-0.523624,-0.041468,-0.017253,-0.070268,0.058889,100.1281433105469,1.000000
153344654,car,-43.337696,-7.755065,-12.213128,159.262253,-49.397552,95.024368,-0.998349,0.026157,0.051129,275.94632011.673300,-1.332867,0.451608,9.591278,-0.202789,0.371796,-1.498868,-92.931744,33.765036,-0.057038,-0.006710,0.998349,-0.555598,0.831039,-0.026157,-0.829492,-0.556173,-0.051129,-0.006457,-0.011585,-0.021344,100.1281433105469,1.000000
153344850,car,-43.373566,-8.080554,-11.869960,157.685394,-48.518600,97.195389,-0.998168,0.032890,0.050777,276.91540510.924152,-2.108505,3.191167,12.030594,-2.700455,1.520050,-1.884799,-92.912119,35.957577,-0.060411,-0.003243,0.998168,-0.586868,0.809014,-0.032890,-0.807425,-0.587780,-0.050777,0.042785,0.149636,-0.155284,100.1281433105469,1.000000
153345052,car,-44.317188,-3.254858,-12.623886,159.612671,-48.342804,97.028397,-0.997738,0.040660,0.053525,277.8822026.068282,-1.069327,1.183317,5.618622,1.396317,2.080704,-2.330306,-93.070790,31.088554,-0.066841,0.007109,0.997738,-0.515935,0.855662,-0.040660,-0.854016,-0.517486,-0.053525,-0.028339,0.208439,-0.155195,100.1281433105469,1.000000
153345253,car,-44.322067,-3.478782,-12.546810,160.663895,-49.397552,99.366425,-0.997740,0.042023,0.052438,278.6913152.011839,-2.533173,-1.869932,2.746460,-5.431946,-1.482574,-2.408429,-93.008525,27.086341,-0.065836,0.013464,0.997740,-0.454930,0.889535,-0.042023,-0.888090,-0.456669,-0.052438,0.041487,0.094559,-0.023202,100.1281433105469,1.000000
153345439,car,-44.324242,-3.441685,-12.549387,159.963074,-48.694382,97.696396,-0.997525,0.046062,0.053117,279.3028262.728972,-1.797424,-0.523934,2.383453,3.472168,1.599915,-2.640077,-93.048035,25.046952,-0.067646,0.019160,0.997525,-0.422911,0.905000,-0.046062,-0.903643,-0.424981,-0.053117,-0.039157,0.011891,-0.059464,100.1281433105469,1.000000
153345644,car,-44.294529,-3.044865,-12.755170,157.860611,-48.342804,98.364410,-0.997001,0.061536,0.046934,279.909088-1.199372,2.184319,1.932760,-3.119202,-2.426956,0.474472,-3.527980,-92.695226,23.913624,-0.067903,0.037130,0.997001,-0.404591,0.912425,-0.061536,-0.911973,-0.407556,-0.046934,0.037925,0.066150,0.002352,100.1281433105469,1.000000
153345849,car,-44.317116,-2.520155,-12.791125,159.087051,-47.815430,97.863403,-0.995762,0.076844,0.050531,280.284119-1.078775,-1.906236,-0.456117,-4.704941,1.293579,1.037186,-4.407169,-92.905038,23.411420,-0.077002,0.050290,0.995762,-0.396156,0.914962,-0.076844,-0.914949,-0.400394,-0.050531,-0.031689,0.042037,0.068747,100.1272811889648,1.000000
153346045,car,-44.473907,-2.126067,-12.309444,157.334991,-48.518600,96.193375,-0.994976,0.080029,0.060157,280.379089-4.806932,-0.067237,1.194018,-6.234558,-0.590088,1.210693,-4.590213,-93.459944,22.652496,-0.086461,0.050477,0.994976,-0.383906,0.919898,-0.080029,-0.919315,-0.388896,-0.060157,0.012722,0.040119,0.127251,100.1272811889648,1.000000
153346253,car,-44.788239,-1.263377,-11.242266,158.035812,-47.815430,97.195389,-0.991745,0.090378,0.090962,276.585022-9.631688,0.967112,0.405678,-11.182556,1.921753,2.191986,-5.185378,-95.240454,20.890094,-0.117424,0.051516,0.991745,-0.355117,0.930443,-0.090378,-0.927418,-0.362798,-0.090962,-0.014282,0.058181,0.126247,100.1272811889648,1.000000
153346456,car,-44.976128,0.005589,-10.541294,158.561432,-50.100723,96.694382,-0.988687,0.104245,0.107847,276.224091-13.296798,0.296445,-0.448444,-17.837006,2.474548,-0.368378,-5.983661,-96.225262,18.506149,-0.135723,0.063853,0.988687,-0.315677,0.943123,-0.104245,-0.939110,-0.326254,-0.107847,-0.000998,0.083896,0.101382,100.1272811889648,1.000000
153346643,car,-44.995937,1.063884,-10.402150,158.386215,-51.331268,95.859375,-0.986800,0.114208,0.114814,267.321655-13.731997,6.218474,2.749516,-15.456604,3.329086,1.463974,-6.557921,-96.636515,15.439656,-0.141600,0.078581,0.986800,-0.264481,0.957604,-0.114208,-0.953939,-0.277162,-0.114814,0.014495,0.085057,0.079247,100.1272811889648,1.000000
153346843,car,-44.925991,2.315542,-10.500677,158.736633,-48.518600,93.521347,-0.985785,0.118703,0.118902,267.519104-18.190732,0.975576,-0.865721,-19.793350,3.458435,0.913162,-6.817278,-96.877576,11.967753,-0.141583,0.090457,0.985785,-0.205895,0.971348,-0.118703,-0.968278,-0.219775,-0.118902,-0.018426,0.091746,0.014018,100.1272811889648,1.000000
153347038,car,-44.814548,3.697685,-10.580842,159.963074,-50.452301,93.020340,-0.984584,0.128383,0.118791,264.139038-19.113987,1.839553,0.543215,-22.296509,-0.202255,-2.210068,-7.376165,-96.879564,8.215892,-0.136768,0.109033,0.984584,-0.141721,0.981546,-0.128383,-0.980413,-0.157095,-0.118791,0.047573,0.088200,-0.017382,100.1272811889648,1.000000
153347233,car,-44.627590,4.889315,-10.883181,157.159775,-50.452301,91.684311,-0.985003,0.128810,0.114791,260.751678-18.016031,4.345952,3.235890,-17.719833,4.622055,3.720947,-7.400844,-96.647211,4.143979,-0.124699,0.119245,0.985003,-0.071661,0.989077,-0.128810,-0.989603,-0.086649,-0.114791,-0.014310,0.143361,-0.165008,100.1271591186523,1.000000
153347442,car,-44.901279,-4.496002,-18.390383,158.211014,-50.803894,91.350311,-0.985877,0.150506,0.073447,260.817017-22.012523,1.116447,-1.772107,-22.358643,0.898926,-0.987488,-8.656228,-94.260630,5.853654,-0.089213,0.141730,0.985877,-0.100826,0.983454,-0.150506,-0.990896,-0.112829,-0.073447,0.015525,0.100334,-0.159553,100.1271591186523,1.000000
153347642,car,-43.892731,-1.995898,-21.071072,157.159775,-50.452301,89.346283,-0.983207,0.180479,0.027043,257.259125-13.905074,2.945759,0.498170,-19.485153,2.108719,-1.406433,-10.397685,-91.575516,11.574998,-0.063135,0.171225,0.983207,-0.197356,0.963576,-0.180479,-0.978297,-0.205436,-0.027043,0.002494,0.040376,-0.184178,100.1271591186523,1.000000
153347845,car,-43.094940,-0.886429,-22.728519,157.510193,-50.803894,89.346283,-0.982516,0.186069,-0.006400,258.685303-12.232281,2.339239,0.253010,-11.911926,1.853714,-0.001144,-10.723456,-89.626792,12.827362,-0.034958,0.182867,0.982516,-0.218137,0.958016,-0.186069,-0.975292,-0.220828,0.006400,0.010500,0.032666,-0.177942,100.1271591186523,1.000000
153348045,car,-45.856960,-4.088881,-21.330286,158.035812,-48.518600,87.509262,-0.982587,0.184303,-0.023558,260.231445-14.767248,0.206466,-1.707522,-17.345901,1.064255,-2.505402,-10.620489,-88.626569,16.152594,-0.028235,0.183644,0.982587,-0.273431,0.944070,-0.184303,-0.961477,-0.273873,0.023558,-0.015765,-0.038383,-0.164568,100.1271591186523,1.000000
153348240,car,-45.446178,-3.715859,-22.257547,158.211014,-49.749130,88.678268,-0.981343,0.185898,-0.049068,260.620148-4.974427,2.275505,2.327226,-7.329071,-1.148880,-2.080948,-10.713479,-87.137568,18.462554,-0.011430,0.191924,0.981343,-0.311165,0.931997,-0.185898,-0.950287,-0.307484,0.049068,0.009389,-0.006302,-0.132115,100.1271591186523,1.000000
153348441,car,-45.206005,-3.357297,-22.797085,157.860611,-48.694382,85.672226,-0.981288,0.183916,-0.057001,262.420837-8.374493,0.629986,0.064472,-8.308899,0.628632,0.239960,-10.597950,-86.675521,20.316677,-0.009367,0.192319,0.981288,-0.341286,0.921791,-0.183916,-0.939913,-0.336622,0.057001,-0.008794,0.003935,-0.102773,100.1262435913086,1.000000
153348642,car,-44.981567,-3.210484,-23.257557,156.458954,-49.045975,86.006241,-0.981468,0.180698,-0.063788,264.096405-5.926488,-0.047560,-0.728598,-10.809586,0.502457,-2.259247,-10.410426,-86.281435,21.953583,-0.007260,0.191489,0.981468,-0.367701,0.912219,-0.180698,-0.929916,-0.362199,0.063788,-0.000054,-0.065143,-0.104623,100.1262435913086,1.000000
153348841,car,-44.732483,-3.061932,-23.752754,157.159775,-48.694382,86.006241,-0.980986,0.178758,-0.075573,263.622406-4.939116,1.297069,0.556684,-4.155380,0.133331,0.545486,-10.297414,-85.594764,22.969821,0.001166,0.194073,0.980986,-0.383961,0.905881,-0.178758,-0.923349,-0.376452,0.075573,0.019057,-0.022111,-0.100712,100.1262435913086,1.000000
153349032,car,-44.319794,-2.951005,-24.527775,157.159775,-49.749130,86.006241,-0.979696,0.176558,-0.094989,263.688354-3.769570,-0.777132,-0.913306,-3.542755,1.043716,0.123550,-10.169344,-84.462068,23.774465,0.017470,0.199726,0.979696,-0.396804,0.900763,-0.176558,-0.917737,-0.385663,0.094989,-0.021586,-0.017470,-0.084928,100.1262435913086,1.000000
153349242,car,-43.996769,-3.057955,-25.089802,157.159775,-49.045975,86.006241,-0.979157,0.169827,-0.111404,263.778870-4.066891,0.935847,-0.055341,-4.215851,0.864487,0.609451,-9.777769,-83.509079,24.608811,0.032512,0.200487,0.979157,-0.410372,0.895965,-0.169827,-0.911339,-0.396297,0.111404,0.000702,-0.035000,-0.068864,100.1262435913086,1.000000
153349440,car,-43.711060,-2.956425,-25.596252,156.984573,-47.112259,84.503204,-0.977795,0.170332,-0.122079,263.899506-1.314256,-0.098788,0.977850,-3.908386,-0.788742,-1.467850,-9.807139,-82.883380,25.262586,0.039908,0.205727,0.977795,-0.420531,0.891146,-0.170332,-0.906400,-0.404395,0.122079,0.001385,-0.019606,-0.033729,100.1262435913086,1.000000
